Fecha,id_combinacion,Clientes,M3 Ap
2027-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751652093,11790.610667437539
2027-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.587467516386994,11790.610667437539
2027-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751644097,11790.610667437539
2027-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751641922,11790.610667437539
2027-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642798,11790.610667437539
2027-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642445,11790.610667437539
2027-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642587,11790.610667437539
2028-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642529,11790.610667437539
2028-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642553,11790.610667437539
2028-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.587467516425434,11790.610667437539
2028-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642547,11790.610667437539
2028-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.587467516425455,11790.610667437539
2028-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2028-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2029-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2030-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,33.58746751642546,11790.610667437539
2025-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,654.7341014857288,56772.83470184407
2025-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1338.8157984120508,88975.06976108545
2025-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1037.7297561094251,80271.74951707407
2025-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1170.2472686766735,82624.00187255398
2025-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1111.922110184736,81988.2570086708
2025-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1137.5928615232303,82160.08021080823
2025-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1126.294350017704,82113.6414356486
2025-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1131.2671831287116,82126.19247538887
2025-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.0784816225141,82122.80029723559
2025-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1130.041798543934,82123.71710356094
2025-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.6178122267197,82123.46931768407
2025-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.8044220465908,82123.53628694364
2026-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7222891487627,82123.51818711574
2026-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7584384409613,82123.52307896869
2026-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7425279914214,82123.52175684423
2026-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.749530684674,82123.52211417572
2026-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7464485773667,82123.52201759949
2026-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747805110505,82123.52204370122
2026-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7472080572645,82123.52203664668
2026-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747470839324,82123.52203855332
2026-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473551806086,82123.522038038
2026-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747406085676,82123.52203817728
2026-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747383680742,82123.52203813964
2026-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473935418636,82123.52203814981
2027-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473892016712,82123.52203814706
2027-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473911119275,82123.5220381478
2027-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390271163,82123.5220381476
2027-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473906412101,82123.52203814765
2027-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473904783408,82123.52203814764
2027-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905500249,82123.52203814764
2027-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905184745,82123.52203814764
2027-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390532361,82123.52203814764
2027-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390526249,82123.52203814764
2027-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905289391,82123.52203814764
2027-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905277552,82123.52203814764
2027-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905282764,82123.52203814764
2028-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390528047,82123.52203814764
2028-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390528148,82123.52203814764
2028-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281036,82123.52203814764
2028-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.747390528123,82123.52203814764
2028-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281145,82123.52203814764
2028-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281183,82123.52203814764
2028-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281167,82123.52203814764
2028-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2028-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281172,82123.52203814764
2028-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2028-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2028-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2029-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-01-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-02-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-03-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-04-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-05-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-06-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-09-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2030-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,1129.7473905281174,82123.52203814764
2025-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,550.7810057801355,14979.467080231596
2025-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,551.5579040452394,15000.16035677219
2025-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,552.3307163978149,15020.853633312785
2025-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,553.0994643267516,15041.546909853381
2025-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,553.8641692079235,15062.240186393976
2025-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,554.6248523047835,15082.933462934572
2025-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,555.3815347689542,15103.626739475167
2025-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,556.1342376408162,15124.320016015761
2025-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,556.8829818500932,15145.013292556358
2025-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,557.627788216434,15165.706569096952
2025-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,558.3686774499915,15186.399845637548
2025-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,559.1056701519984,15207.093122178143
2026-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,559.83878681534,15227.786398718737
2026-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,560.5680478251242,15248.479675259334
2026-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,561.293473459248,15269.172951799928
2026-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,562.0150838889622,15289.866228340525
2026-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,562.7328991794311,15310.55950488112
2026-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,563.4469392902913,15331.252781421714
2026-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,564.1572240762063,15351.946057962308
2026-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,564.8637732874187,15372.639334502905
2026-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,565.5666065702994,15393.3326110435
2026-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,566.265743467894,15414.025887584095
2026-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,566.961203420466,15434.71916412469
2026-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,567.6530057660372,15455.412440665285
2027-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,568.3411697409259,15476.10571720588
2027-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,569.0257144802815,15496.798993746475
2027-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,569.7066590186166,15517.492270287072
2027-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,570.3840222903362,15538.185546827666
2027-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,571.0578231302645,15558.87882336826
2027-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,571.7280802741682,15579.572099908857
2027-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,572.3948123592777,15600.265376449452
2027-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,573.0580379248053,15620.958652990048
2027-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,573.7177754124607,15641.651929530643
2027-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,574.3740431669639,15662.345206071237
2027-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,575.0268594365551,15683.038482611832
2027-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,575.6762423735022,15703.731759152428
2028-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,576.3222100346055,15724.425035693024
2028-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,576.9647803816999,15745.118312233619
2028-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,577.6039712821544,15765.811588774213
2028-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,578.2398005093685,15786.504865314808
2028-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,578.8722857432668,15807.198141855404
2028-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,579.5014445707909,15827.891418395999
2028-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,580.1272944863875,15848.584694936595
2028-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,580.7498528924957,15869.27797147719
2028-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,581.3691371000306,15889.971248017784
2028-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,581.9851643288645,15910.66452455838
2028-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,582.5979517083059,15931.357801098975
2028-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,583.2075162775759,15952.051077639571
2029-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,583.8138749862816,15972.744354180166
2029-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,584.4170446948879,15993.43763072076
2029-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,585.0170421751859,16014.130907261355
2029-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,585.6138841107595,16034.824183801951
2029-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,586.2075870974493,16055.517460342548
2029-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,586.7981676438138,16076.210736883142
2029-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,587.385642171589,16096.904013423737
2029-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,587.9700270161443,16117.597289964331
2029-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,588.5513384269374,16138.290566504927
2029-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,589.1295925679655,16158.983843045524
2029-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,589.7048055182153,16179.677119586118
2029-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,590.2769932721098,16200.370396126713
2030-01-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,590.8461717399533,16221.063672667307
2030-02-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,591.4123567483734,16241.756949207904
2030-03-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,591.9755640407614,16262.450225748498
2030-04-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,592.5358092777097,16283.143502289095
2030-05-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,593.093108037448,16303.83677882969
2030-06-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,593.6474758162757,16324.530055370284
2030-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,594.198928028993,16345.223331910878
2030-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,594.7474800093298,16365.916608451475
2030-09-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,595.2931470103719,16386.60988499207
2030-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,595.8359442049848,16407.303161532665
2030-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,596.3758866862362,16427.99643807326
2030-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,596.9129894678154,16448.689714613854
2025-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,315.80895881421884,8365.549837785831
2025-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,810.9596024433449,49149.21139691251
2025-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,561.8472354064075,29689.626489138165
2025-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,687.1767128274795,38974.60557896043
2025-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,624.1229267089045,34544.355031118874
2025-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,655.8455511520712,36658.21223281841
2025-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,639.8857656497421,35649.60285036395
2025-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,647.9152007217581,36130.85242841363
2025-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,643.8755582361927,35901.22819488787
2025-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.9079193257118,36010.79148808799
2025-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,644.8854299314273,35958.514273995475
2025-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.3998486372448,35983.45791190058
2026-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.1410424272498,35971.55626253495
2026-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2712489177496,35977.23503554157
2026-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2057414858815,35974.525456232856
2026-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2386985497997,35975.818309463946
2026-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2221177126163,35975.20143529763
2026-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2304596013956,35975.495771675436
2026-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2262627621385,35975.35533152082
2026-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2283742095835,35975.42234137253
2026-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2273119315118,35975.39036817912
2026-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2278463680683,35975.40562392243
2026-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2275774907937,35975.3983447714
2026-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2277127640791,35975.401817957776
2027-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276447075214,35975.40016075579
2027-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276789470612,35975.40095147593
2027-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.227661721005,35975.40057419039
2027-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276703875061,35975.40075420905
2027-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.227666027353,35975.40066831464
2027-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276682209643,35975.40070929845
2027-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276671173493,35975.400689743365
2027-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276676725826,35975.40069907391
2027-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276673932423,35975.400694621916
2027-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276675337796,35975.40069674615
2027-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674630747,35975.40069573259
2027-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674986466,35975.4006962162
2028-01-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674807503,35975.40069598545
2028-02-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.227667489754,35975.40069609555
2028-03-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674852242,35975.40069604302
2028-04-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674875031,35975.400696068085
2028-05-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674863566,35975.400696056124
2028-06-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674869335,35975.40069606183
2028-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674866432,35975.40069605911
2028-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867892,35975.40069606041
2028-09-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867157,35975.40069605979
2028-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.2276674867527,35975.40069606009
2028-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,645.227667486734,35975.40069605995
