Fecha,id_combinacion,LGBM_MG
2020-10-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,1595.6760579913062
2020-10-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,1684.905593686638
2020-10-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,42313.12595805478
2020-10-01,PIRQUE;AGUAS ANDINAS;Comercial,13950.224502045437
2020-10-01,PIRQUE;AGUAS ANDINAS;Residencial,27154.236923973953
2020-10-01,POMAIRE;AGUAS ANDINAS;Comercial,6898.036367857819
2020-10-01,POMAIRE;AGUAS ANDINAS;Residencial,23716.812552186828
2020-10-01,QUILICURA;ESSA;Comercial,11136.625721141294
2020-10-01,QUILICURA;ESSA;Industrial,205515.09580907936
2020-10-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,770.0603001525641
2020-10-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,524.1793098684836
2020-10-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,4017.224878665195
2020-10-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,13225.568252256006
2020-10-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,627.1048626845078
2020-10-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,35921.694348450364
2020-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,30449.697269386663
2020-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,43926.67997727303
2020-10-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,155546.8659824625
2020-10-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,15182.804500716631
2020-10-01,TALAGANTE;AGUAS ANDINAS;Comercial,76218.68799840665
2020-10-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,19445.139531239594
2020-10-01,TALAGANTE;AGUAS ANDINAS;Residencial,285722.1759266267
2020-10-01,TIL TIL;AGUAS ANDINAS;Comercial,10982.86779530667
2020-10-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,719.756533204951
2020-10-01,TIL TIL;AGUAS ANDINAS;Residencial,30973.87278440769
2020-10-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,2300.1941406069304
2020-10-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,12099.458731148055
2020-10-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,2908.437484318227
2020-10-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,2602.439339685946
2020-10-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,14946.468970479884
2020-10-01,VALLE GRANDE;NOVAGUAS;Residencial,121342.58542621556
2020-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,33339.67642219467
2020-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,25416.157484818355
2020-10-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,325970.0674684149
2020-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,61029.112085789835
2020-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,944869.0569245375
2020-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,919.3654923062813
2020-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,329560.15290100087
2020-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,4133267.591037835
2020-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,95499.5884175439
2020-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,23448.054493644133
2020-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,29344.760052115453
2020-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,57538.605009537576
2020-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,4303.2285482532725
2020-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,5230.854914496479
2020-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,34399.54000452035
2020-11-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,165830.81988950362
2020-11-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,14113.106011416061
2020-11-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,32392.42686381822
2020-11-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,649256.5325478326
2020-11-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,44810.92945832317
2020-11-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,1089.1873628986316
2020-11-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,1827.3414445769897
2020-11-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,115799.22361530131
2020-11-01,CHICUREO;AGUAS MANQUEHUE;Comercial,46119.3324210118
2020-11-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,81935.35494816511
2020-11-01,CHICUREO;AGUAS MANQUEHUE;Residencial,339118.9957329896
2020-11-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,13668.204953879664
2020-11-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,123901.7886350095
2020-11-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,16546.089639534224
2020-11-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,372143.7806121388
2020-11-01,COSSBO;COSSBO;Comercial,1189.4520979663494
2020-11-01,COSSBO;COSSBO;Industrial,6007.324142748057
2020-11-01,COSSBO;COSSBO;Institucional,7791.3869118893745
2020-11-01,COSSBO;COSSBO;No Asociado a Inmueble,1861.747560330902
2020-11-01,COSSBO;COSSBO;Residencial,37732.803888945906
2020-11-01,CURACAVI;AGUAS ANDINAS;Comercial,16310.33654092389
2020-11-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,3682.9369084334826
2020-11-01,CURACAVI;AGUAS ANDINAS;Residencial,103036.99467424558
2020-11-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,12990.809968878582
2020-11-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,9513.761111966283
2020-11-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,126503.49598964723
2020-11-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,17430.208329626228
2020-11-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,2793.1929978450426
2020-11-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,4994.08474412012
2020-11-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,148234.86729333858
2020-11-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,6847862.8774578525
2020-11-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,512765.30870703724
2020-11-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1382263.642432219
2020-11-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,26958167.72494887
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,12702.671314913621
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,524.043578337627
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1413.7717707601532
2020-11-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,64601.72041343566
2020-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14171.747019674136
2020-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2518.7285721514722
2020-11-01,LA LEONERA;LA LEONERA;Comercial,1213.8902574660829
2020-11-01,LA LEONERA;LA LEONERA;Residencial,1756.57770462273
2020-11-01,LA RINCONADA;AGUAS ANDINAS;Comercial,2951.447740911441
2020-11-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,6819.144169629839
2020-11-01,LA RINCONADA;AGUAS ANDINAS;Residencial,86077.7634927347
2020-11-01,LAMPA;SACYR AGUA LAMPA;Comercial,4497.860592501218
2020-11-01,LAMPA;SACYR AGUA LAMPA;Institucional,27291.418259923143
2020-11-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,4466.9908528757005
2020-11-01,LAMPA;SACYR AGUA LAMPA;Residencial,150151.5549216664
2020-11-01,LARAPINTA;SELAR;Comercial,3608.4219517651636
2020-11-01,LARAPINTA;SELAR;Institucional,3779.846163493275
2020-11-01,LARAPINTA;SELAR;No Asociado a Inmueble,10141.093582933956
2020-11-01,LARAPINTA;SELAR;Residencial,79354.25145624274
2020-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,15716.19191766199
2020-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,6948.009976916164
2020-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,32640.779586949353
2020-11-01,LO AGUIRRE;EMAPAL;Comercial,447.58701291619303
2020-11-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,1295.9830566038574
2020-11-01,LO AGUIRRE;EMAPAL;Residencial,44050.9535939544
2020-11-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,2705.8817896439864
2020-11-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,4421.108852422951
2020-11-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,11643.631904770024
2020-11-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,130787.9306191492
2020-11-01,LO PRADO;SEPRA;Comercial,23938.252668722558
2020-11-01,LO PRADO;SEPRA;No Asociado a Inmueble,12665.074099698646
2020-11-01,LO PRADO;SEPRA;Residencial,110312.25150149247
2020-11-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,4738.4045021770025
2020-11-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3161.8564610289363
2020-11-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,33574.587734465684
2020-11-01,LOS BOSQUINOS;SMAPA;Residencial,49478.55893112243
2020-11-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,76041.29873572303
2020-11-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,49519.46426558163
2020-11-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,374095.9996262167
2020-11-01,MAIPU;SMAPA;Comercial,358364.2563976978
2020-11-01,MAIPU;SMAPA;Industrial,284626.1586765822
2020-11-01,MAIPU;SMAPA;Institucional,241274.1549356204
2020-11-01,MAIPU;SMAPA;Residencial,3660146.0471504424
2020-11-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,63541.37013839548
2020-11-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,5636.527305085448
2020-11-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,23285.108023852845
2020-11-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,444433.0319830347
2020-11-01,MELIPILLA;AGUAS ANDINAS;Comercial,73072.29910173797
2020-11-01,MELIPILLA;AGUAS ANDINAS;Industrial,1019.2604407827436
2020-11-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,8742.116122340183
2020-11-01,MELIPILLA;AGUAS ANDINAS;Residencial,318117.54734347854
2020-11-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,32793.576467541294
2020-11-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,2295.0917573546562
2020-11-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,17764.8294718225
2020-11-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,211180.87433829534
2020-11-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,3247.724188068224
2020-11-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,1800.3694127487904
2020-11-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,1860.5232422327306
2020-11-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,47371.577897525756
2020-11-01,PIRQUE;AGUAS ANDINAS;Comercial,14698.935400602304
2020-11-01,PIRQUE;AGUAS ANDINAS;Residencial,26732.78019976442
2020-11-01,POMAIRE;AGUAS ANDINAS;Comercial,6868.398198954097
2020-11-01,POMAIRE;AGUAS ANDINAS;Residencial,24425.117423141004
2020-11-01,QUILICURA;ESSA;Comercial,12302.39126729526
2020-11-01,QUILICURA;ESSA;Industrial,213285.71841891707
2020-11-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,886.2975182661975
2020-11-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,517.7278964260482
2020-11-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,4318.562836055992
2020-11-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,13520.134691585092
2020-11-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,666.6727428784073
2020-11-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,37418.025784248595
2020-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,32319.089643420863
2020-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,47548.116065083865
2020-11-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,170787.1780463138
2020-11-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,17163.268580953605
2020-11-01,TALAGANTE;AGUAS ANDINAS;Comercial,74678.23146024378
2020-11-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,21042.473032103593
2020-11-01,TALAGANTE;AGUAS ANDINAS;Residencial,298059.2406087617
2020-11-01,TIL TIL;AGUAS ANDINAS;Comercial,11428.376811026988
2020-11-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,765.8968566464741
2020-11-01,TIL TIL;AGUAS ANDINAS;Residencial,33006.13611821614
2020-11-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,2281.5609497190385
2020-11-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,12702.472750288993
2020-11-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,3136.0242221245726
2020-11-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,2812.8404222762115
2020-11-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,15635.337349011741
2020-11-01,VALLE GRANDE;NOVAGUAS;Residencial,118917.76102760671
2020-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,34984.7212083992
2020-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,27553.697445835092
2020-11-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,362694.86465562915
2020-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,71651.24912627674
2020-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,1040755.394776069
2020-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,996.9972765334016
2020-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,395973.4094551738
2020-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,4234921.215161811
2020-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,100634.00866207766
2020-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,24137.48518257458
2020-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,30139.24215911593
2020-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,60075.10507913041
2020-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,4865.517813666109
2020-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,4032.5219651894513
2020-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,36652.82269168559
2020-12-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,176400.02277245212
2020-12-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,14833.668829071214
2020-12-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,36130.60081409261
2020-12-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,686598.868706372
2020-12-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,50758.701906799135
2020-12-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,1118.3630653606538
2020-12-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,1889.2071790897353
2020-12-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,122089.16371484754
2020-12-01,CHICUREO;AGUAS MANQUEHUE;Comercial,53541.689596498116
2020-12-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,95406.87169154004
2020-12-01,CHICUREO;AGUAS MANQUEHUE;Residencial,421504.62887712964
2020-12-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,13943.675461857574
2020-12-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,124267.79660890398
2020-12-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,19649.014527852138
2020-12-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,388842.36324228067
2020-12-01,COSSBO;COSSBO;Comercial,1279.7664489775518
2020-12-01,COSSBO;COSSBO;Industrial,5688.549826187148
2020-12-01,COSSBO;COSSBO;Institucional,5806.327532489341
2020-12-01,COSSBO;COSSBO;No Asociado a Inmueble,2251.122535557866
2020-12-01,COSSBO;COSSBO;Residencial,40659.46713633867
2020-12-01,CURACAVI;AGUAS ANDINAS;Comercial,16098.230847250534
2020-12-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,4049.9680038682195
2020-12-01,CURACAVI;AGUAS ANDINAS;Residencial,106472.1014926016
2020-12-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,15394.154595680951
2020-12-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,11917.010924512322
2020-12-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,151318.63881043997
2020-12-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,18780.76656746358
2020-12-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,2444.3190218563823
2020-12-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,6091.4750165910355
2020-12-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,152002.97679342396
2020-12-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,7011322.155899135
2020-12-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,553013.143061896
2020-12-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1702112.6235442383
2020-12-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,27307625.30624846
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14208.97952342816
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,525.098996893362
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,1509.305011047931
2020-12-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,71368.43461252641
2020-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15267.509825464494
2020-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2653.9658415745057
2020-12-01,LA LEONERA;LA LEONERA;Comercial,1300.4233559495776
2020-12-01,LA LEONERA;LA LEONERA;Residencial,1835.0012986185036
2020-12-01,LA RINCONADA;AGUAS ANDINAS;Comercial,3151.6926813909567
2020-12-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,6264.793892344201
2020-12-01,LA RINCONADA;AGUAS ANDINAS;Residencial,88494.99483406758
2020-12-01,LAMPA;SACYR AGUA LAMPA;Comercial,5146.447524181811
2020-12-01,LAMPA;SACYR AGUA LAMPA;Institucional,26632.71750607486
2020-12-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,5105.3038561763815
2020-12-01,LAMPA;SACYR AGUA LAMPA;Residencial,159842.1151796079
2020-12-01,LARAPINTA;SELAR;Comercial,3628.1785158317534
2020-12-01,LARAPINTA;SELAR;Institucional,4323.261114390468
2020-12-01,LARAPINTA;SELAR;No Asociado a Inmueble,12412.843857779157
2020-12-01,LARAPINTA;SELAR;Residencial,86193.12417463644
2020-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,16545.096381208416
2020-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,7429.158070443311
2020-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,36345.33237220761
2020-12-01,LO AGUIRRE;EMAPAL;Comercial,449.79506355047033
2020-12-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,1411.583851841301
2020-12-01,LO AGUIRRE;EMAPAL;Residencial,48507.54909603106
2020-12-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,2924.8261455267657
2020-12-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,5488.619296364577
2020-12-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,17113.005092272004
2020-12-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,152318.6524959162
2020-12-01,LO PRADO;SEPRA;Comercial,28754.256278184625
2020-12-01,LO PRADO;SEPRA;No Asociado a Inmueble,18335.249555319322
2020-12-01,LO PRADO;SEPRA;Residencial,119968.15856170026
2020-12-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,5450.551130425334
2020-12-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3825.1974307784462
2020-12-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,37649.02534464229
2020-12-01,LOS BOSQUINOS;SMAPA;Residencial,49954.54959543712
2020-12-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,91673.49335414218
2020-12-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,62360.20065227386
2020-12-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,443275.6090257495
2020-12-01,MAIPU;SMAPA;Comercial,361182.383038086
2020-12-01,MAIPU;SMAPA;Industrial,303716.1419070945
2020-12-01,MAIPU;SMAPA;Institucional,251079.43893823912
2020-12-01,MAIPU;SMAPA;Residencial,3712278.8302536258
2020-12-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,68776.03588577398
2020-12-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,6208.756610148856
2020-12-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,27264.282649512646
2020-12-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,470036.5457541355
2020-12-01,MELIPILLA;AGUAS ANDINAS;Comercial,75806.62666409217
2020-12-01,MELIPILLA;AGUAS ANDINAS;Industrial,1205.9497475955461
2020-12-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,9363.347264599588
2020-12-01,MELIPILLA;AGUAS ANDINAS;Residencial,334906.26492267207
2020-12-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,34247.985299911124
2020-12-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,2211.2991661658025
2020-12-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,22885.831038884007
2020-12-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,223424.85201590083
2020-12-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,3808.078270374633
2020-12-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,2182.6760676253903
2020-12-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,2508.0365765862152
2020-12-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,59064.561754269744
2020-12-01,PIRQUE;AGUAS ANDINAS;Comercial,15703.723834035289
2020-12-01,PIRQUE;AGUAS ANDINAS;Residencial,29319.019736851904
2020-12-01,POMAIRE;AGUAS ANDINAS;Comercial,6915.863819709333
2020-12-01,POMAIRE;AGUAS ANDINAS;Residencial,25768.008825104484
2020-12-01,QUILICURA;ESSA;Comercial,13600.730061219068
2020-12-01,QUILICURA;ESSA;Industrial,232908.2205008272
2020-12-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,928.7276098425035
2020-12-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,529.4083296489567
2020-12-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,4521.936420716111
2020-12-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,14388.69134899701
2020-12-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,685.7453637564319
2020-12-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,40280.797780462766
2020-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,42396.69928786618
2020-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,62809.986503511784
2020-12-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,202797.30687832736
2020-12-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,17969.040613902675
2020-12-01,TALAGANTE;AGUAS ANDINAS;Comercial,78618.79401821009
2020-12-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,24893.483119945973
2020-12-01,TALAGANTE;AGUAS ANDINAS;Residencial,310579.3715972061
2020-12-01,TIL TIL;AGUAS ANDINAS;Comercial,12804.444790667607
2020-12-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,825.5610474007616
2020-12-01,TIL TIL;AGUAS ANDINAS;Residencial,35186.88877349244
2020-12-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,2470.662440365909
2020-12-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,13275.108487010097
2020-12-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,3867.3183373936813
2020-12-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3563.669505364906
2020-12-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,18505.18759282961
2020-12-01,VALLE GRANDE;NOVAGUAS;Residencial,117830.5069246857
2020-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,38763.37964589314
2020-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,35041.43265494269
2020-12-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,412018.5646673583
2021-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,81639.96615921186
